"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"10/12/2017","155","PM2.5","Laney College","06-001-0012","AQS"
"10/13/2017","159","PM2.5","Oakland","06-001-0009","AQS"
"10/14/2017","91","PM2.5","Concord","06-013-0002","AQS"
"10/15/2017","74","Ozone","Livermore","06-001-0007","AQS"
"10/16/2017","95","PM2.5","San Pablo","06-013-1004","AQS"
"10/17/2017","101","PM2.5","San Pablo","06-013-1004","AQS"
"10/18/2017","67","PM2.5","Livermore","06-001-0007","AQS"
"10/19/2017","33","PM2.5","Oakland West","06-001-0011","AQS"
"10/20/2017","44","PM2.5","Laney College","06-001-0012","AQS"
"10/21/2017","44","PM2.5","Oakland West","06-001-0011","AQS"
"10/22/2017","52","PM2.5","Oakland West","06-001-0011","AQS"
"10/23/2017","54","PM2.5","Oakland West","06-001-0011","AQS"
"10/24/2017","56","NO2","San Francisco","06-075-0005","AQS"
"10/25/2017","97","Ozone","Livermore","06-001-0007","AQS"
"10/26/2017","77","Ozone","Hayward","06-001-2001","AQS"
"10/27/2017","61","Ozone","Hayward","06-001-2001","AQS"
"10/28/2017","61","Ozone","Bethel Island","06-013-1002","AQS"
"10/29/2017","58","PM2.5","Laney College","06-001-0012","AQS"
"10/30/2017","44","PM2.5","Laney College","06-001-0012","AQS"
"10/31/2017","53","PM2.5","Laney College","06-001-0012","AQS"
"11/01/2017","61","PM2.5","Oakland West","06-001-0011","AQS"
"11/02/2017","58","PM2.5","Oakland West","06-001-0011","AQS"
"11/03/2017","51","PM2.5","Oakland West","06-001-0011","AQS"
"11/04/2017","47","PM2.5","Oakland West","06-001-0011","AQS"
"11/05/2017","40","PM2.5","Laney College","06-001-0012","AQS"
"11/06/2017","42","PM2.5","Concord","06-013-0002","AQS"
"11/07/2017","47","NO2","San Francisco","06-075-0005","AQS"
"11/08/2017","45","PM2.5","Concord","06-013-0002","AQS"
"11/09/2017","40","PM2.5","Laney College","06-001-0012","AQS"
"11/10/2017","53","PM2.5","Laney College","06-001-0012","AQS"
"11/11/2017","43","PM2.5","Laney College","06-001-0012","AQS"
"11/12/2017","53","PM2.5","Laney College","06-001-0012","AQS"
"11/13/2017","37","PM2.5","Laney College","06-001-0012","AQS"
"11/14/2017","57","NO2","San Francisco","06-075-0005","AQS"
"11/15/2017","38","PM2.5","Laney College","06-001-0012","AQS"
"11/16/2017","41","NO2","Laney College","06-001-0012","AQS"
"11/17/2017","43","PM2.5","Berkeley- Aquatic Park","06-001-0013","AQS"
"11/18/2017","54","PM2.5","Oakland West","06-001-0011","AQS"
"11/19/2017","63","PM2.5","Oakland West","06-001-0011","AQS"
"11/20/2017","78","PM2.5","Concord","06-013-0002","AQS"
"11/21/2017","64","PM2.5","Laney College","06-001-0012","AQS"
"11/22/2017","74","PM2.5","Laney College","06-001-0012","AQS"
"11/23/2017","65","PM2.5","Oakland","06-001-0009","AQS"
"11/24/2017","54","PM2.5","Laney College","06-001-0012","AQS"
"11/25/2017","64","PM2.5","Concord","06-013-0002","AQS"
"11/26/2017","50","PM2.5","Concord","06-013-0002","AQS"
"11/27/2017","37","Ozone","San Francisco","06-075-0005","AQS"
"11/28/2017","43","PM2.5","Oakland West","06-001-0011","AQS"
"11/29/2017","70","NO2","Berkeley- Aquatic Park","06-001-0013","AQS"
"11/30/2017","54","PM2.5","Laney College","06-001-0012","AQS"
"12/01/2017","58","PM2.5","Laney College","06-001-0012","AQS"
"12/02/2017","72","PM2.5","Laney College","06-001-0012","AQS"
"12/03/2017","45","PM2.5","Concord","06-013-0002","AQS"
"12/04/2017","42","NO2","Laney College","06-001-0012","AQS"
"12/05/2017","53","NO2","San Francisco","06-075-0005","AQS"
"12/06/2017","62","PM2.5","Concord","06-013-0002","AQS"
"12/07/2017","64","PM2.5","Oakland West","06-001-0011","AQS"
"12/08/2017","76","PM2.5","Oakland West","06-001-0011","AQS"
"12/09/2017","87","PM2.5","Livermore","06-001-0007","AQS"
"12/10/2017","78","PM2.5","Livermore","06-001-0007","AQS"
"12/11/2017","68","PM2.5","Laney College","06-001-0012","AQS"
"12/12/2017","73","PM2.5","Oakland West","06-001-0011","AQS"
"12/13/2017","85","PM2.5","Oakland West","06-001-0011","AQS"
"12/14/2017","86","PM2.5","Laney College","06-001-0012","AQS"
"12/15/2017","122","PM2.5","Oakland West","06-001-0011","AQS"
"12/16/2017","56","PM2.5","Concord","06-013-0002","AQS"
"12/17/2017","44","PM2.5","Concord","06-013-0002","AQS"
"12/18/2017","74","PM2.5","Oakland West","06-001-0011","AQS"
"12/19/2017","68","PM2.5","Oakland West","06-001-0011","AQS"
"12/20/2017","38","PM2.5","Concord","06-013-0002","AQS"
"12/21/2017","55","PM2.5","Concord","06-013-0002","AQS"
"12/22/2017","83","PM2.5","Concord","06-013-0002","AQS"
"12/23/2017","87","PM2.5","Livermore","06-001-0007","AQS"
"12/24/2017","91","PM2.5","Livermore","06-001-0007","AQS"
"12/25/2017","76","PM2.5","Oakland West","06-001-0011","AQS"
"12/26/2017","62","PM2.5","Oakland West","06-001-0011","AQS"
"12/27/2017","76","PM2.5","Laney College","06-001-0012","AQS"
"12/28/2017","75","PM2.5","Oakland West","06-001-0011","AQS"
"12/29/2017","88","PM2.5","Laney College","06-001-0012","AQS"
"12/30/2017","101","PM2.5","Oakland","06-001-0009","AQS"
"12/31/2017","116","PM2.5","Livermore","06-001-0007","AQS"
"01/01/2018","87","PM2.5","Oakland West","06-001-0011","AQS"
"01/02/2018","95","PM2.5","Oakland West","06-001-0011","AQS"
"01/03/2018","142","PM2.5","Concord","06-013-0002","AQS"
"01/04/2018","145","PM2.5","Concord","06-013-0002","AQS"
"01/05/2018","58","PM2.5","Concord","06-013-0002","AQS"
"01/06/2018","51","PM2.5","Laney College","06-001-0012","AQS"
"01/07/2018","65","PM2.5","Laney College","06-001-0012","AQS"
"01/08/2018","52","PM2.5","Oakland West","06-001-0011","AQS"
"01/09/2018","34","Ozone","Redwood City","06-081-1001","AQS"
"01/10/2018","44","PM2.5","Laney College","06-001-0012","AQS"
"01/11/2018","61","PM2.5","Laney College","06-001-0012","AQS"
"01/12/2018","59","PM2.5","Oakland West","06-001-0011","AQS"
"01/13/2018","64","PM2.5","San Rafael","06-041-0001","AQS"
"01/14/2018","91","PM2.5","San Rafael","06-041-0001","AQS"
"01/15/2018","91","PM2.5","San Rafael","06-041-0001","AQS"
"01/16/2018","71","PM2.5","Concord","06-013-0002","AQS"
"01/17/2018","81","PM2.5","Oakland West","06-001-0011","AQS"
"01/18/2018","68","PM2.5","San Francisco","06-075-0005","AQS"
"01/19/2018","35","Ozone","Bethel Island","06-013-1002","AQS"
"01/20/2018","45","PM2.5","Oakland West","06-001-0011","AQS"
"01/21/2018","53","PM2.5","Laney College","06-001-0012","AQS"
"01/22/2018","48","PM2.5","Concord","06-013-0002","AQS"
"01/23/2018","52","PM2.5","Redwood City","06-081-1001","AQS"
"01/24/2018","53","PM2.5","Oakland West","06-001-0011","AQS"
"01/25/2018","39","NO2","San Francisco","06-075-0005","AQS"
"01/26/2018","53","PM2.5","Oakland West","06-001-0011","AQS"
"01/27/2018","45","PM2.5","Oakland West","06-001-0011","AQS"
"01/28/2018","44","PM2.5","Concord","06-013-0002","AQS"
"01/29/2018","76","PM2.5","Laney College","06-001-0012","AQS"
"01/30/2018","62","PM2.5","Laney College","06-001-0012","AQS"
"01/31/2018","62","PM2.5","San Francisco","06-075-0005","AQS"
"02/01/2018","61","PM2.5","Laney College","06-001-0012","AQS"
"02/02/2018","63","PM2.5","Oakland West","06-001-0011","AQS"
"02/03/2018","59","PM2.5","Laney College","06-001-0012","AQS"
"02/04/2018","62","PM2.5","Laney College","06-001-0012","AQS"
"02/05/2018","63","PM2.5","Oakland West","06-001-0011","AQS"
"02/06/2018","52","PM2.5","Oakland West","06-001-0011","AQS"
"02/07/2018","69","PM2.5","Concord","06-013-0002","AQS"
"02/08/2018","95","PM2.5","Oakland West","06-001-0011","AQS"
"02/09/2018","60","PM2.5","Laney College","06-001-0012","AQS"
"02/10/2018","47","PM2.5","Oakland West","06-001-0011","AQS"
"02/11/2018","45","PM2.5","Concord","06-013-0002","AQS"
"02/12/2018","34","PM2.5","Concord","06-013-0002","AQS"
"02/13/2018","40","NO2","San Francisco","06-075-0005","AQS"
"02/14/2018","81","PM2.5","Concord","06-013-0002","AQS"
"02/15/2018","48","PM2.5","Concord","06-013-0002","AQS"
"02/16/2018","73","PM2.5","Oakland West","06-001-0011","AQS"
"02/17/2018","56","PM2.5","Oakland West","06-001-0011","AQS"
"02/18/2018","43","PM2.5","Oakland West","06-001-0011","AQS"
"02/19/2018","45","PM2.5","Concord","06-013-0002","AQS"
"02/20/2018","45","PM2.5","Concord","06-013-0002","AQS"
"02/21/2018","50","PM2.5","Concord","06-013-0002","AQS"
"02/22/2018","49","PM2.5","Concord","06-013-0002","AQS"
"02/23/2018","46","NO2","San Francisco","06-075-0005","AQS"
"02/24/2018","48","PM2.5","Concord","06-013-0002","AQS"
"02/25/2018","48","PM2.5","Laney College","06-001-0012","AQS"
"02/26/2018","38","Ozone","Bethel Island","06-013-1002","AQS"
"02/27/2018","39","Ozone","Bethel Island","06-013-1002","AQS"
"02/28/2018","41","PM2.5","Oakland West","06-001-0011","AQS"
"03/01/2018","42","PM2.5","Oakland West","06-001-0011","AQS"
"03/02/2018","38","Ozone","Livermore","06-001-0007","AQS"
"03/03/2018","40","Ozone","San Pablo","06-013-1004","AQS"
"03/04/2018","52","PM2.5","Concord","06-013-0002","AQS"
"03/05/2018","36","Ozone","Hayward","06-001-2001","AQS"
"03/06/2018","56","NO2","San Francisco","06-075-0005","AQS"
"03/07/2018","52","PM2.5","Oakland West","06-001-0011","AQS"
"03/08/2018","37","Ozone","Bethel Island","06-013-1002","AQS"
"03/09/2018","49","PM2.5","Laney College","06-001-0012","AQS"
"03/10/2018","58","PM2.5","Laney College","06-001-0012","AQS"
"03/11/2018","64","PM2.5","Oakland West","06-001-0011","AQS"
"03/12/2018","52","PM2.5","Oakland West","06-001-0011","AQS"
"03/13/2018","38","Ozone","San Pablo","06-013-1004","AQS"
"03/14/2018","42","Ozone","San Pablo","06-013-1004","AQS"
"03/15/2018","57","NO2","San Francisco","06-075-0005","AQS"
"03/16/2018","40","NO2","San Francisco","06-075-0005","AQS"
"03/17/2018","43","NO2","San Francisco","06-075-0005","AQS"
"03/18/2018","51","PM2.5","Oakland West","06-001-0011","AQS"
"03/19/2018","49","PM2.5","Oakland West","06-001-0011","AQS"
"03/20/2018","54","PM2.5","Concord","06-013-0002","AQS"
"03/21/2018","39","PM2.5","Concord","06-013-0002","AQS"
"03/22/2018","44","PM2.5","Concord","06-013-0002","AQS"
"03/23/2018","48","PM2.5","Concord","06-013-0002","AQS"
"03/24/2018","44","Ozone","Livermore","06-001-0007","AQS"
"03/25/2018","41","Ozone","Bethel Island","06-013-1002","AQS"
"03/26/2018","40","Ozone","Bethel Island","06-013-1002","AQS"
"03/27/2018","52","PM2.5","Laney College","06-001-0012","AQS"
"03/28/2018","58","PM2.5","Oakland West","06-001-0011","AQS"
"03/29/2018","60","PM2.5","Oakland West","06-001-0011","AQS"
"03/30/2018","60","PM2.5","Oakland West","06-001-0011","AQS"
"03/31/2018","58","PM2.5","Oakland West","06-001-0011","AQS"
"04/01/2018","60","PM2.5","Laney College","06-001-0012","AQS"
"04/02/2018","55","PM2.5","Laney College","06-001-0012","AQS"
"04/03/2018","58","PM2.5","Laney College","06-001-0012","AQS"
"04/04/2018","51","PM2.5","Concord","06-013-0002","AQS"
"04/05/2018","43","PM2.5","Oakland West","06-001-0011","AQS"
"04/06/2018","27","PM2.5","Oakland West","06-001-0011","AQS"
"04/07/2018","48","PM2.5","Laney College","06-001-0012","AQS"
"04/08/2018","51","PM2.5","Oakland West","06-001-0011","AQS"
"04/09/2018","56","PM2.5","Oakland West","06-001-0011","AQS"
"04/10/2018","50","PM2.5","Oakland West","06-001-0011","AQS"
"04/11/2018","46","Ozone","San Pablo","06-013-1004","AQS"
"04/12/2018","47","Ozone","Livermore","06-001-0007","AQS"
"04/13/2018","46","PM2.5","Laney College","06-001-0012","AQS"
"04/14/2018","60","PM2.5","Laney College","06-001-0012","AQS"
"04/15/2018","55","PM2.5","Laney College","06-001-0012","AQS"
"04/16/2018","44","Ozone","San Pablo","06-013-1004","AQS"
"04/17/2018","41","Ozone","San Pablo","06-013-1004","AQS"
"04/18/2018","38","Ozone","Livermore","06-001-0007","AQS"
"04/19/2018","54","PM2.5","Oakland West","06-001-0011","AQS"
"04/20/2018","63","PM2.5","Oakland West","06-001-0011","AQS"
"04/21/2018","61","PM2.5","Oakland West","06-001-0011","AQS"
"04/22/2018","67","PM2.5","Oakland West","06-001-0011","AQS"
"04/23/2018","66","PM2.5","Laney College","06-001-0012","AQS"
"04/24/2018","60","PM2.5","Laney College","06-001-0012","AQS"
"04/25/2018","54","PM2.5","Concord","06-013-0002","AQS"
"04/26/2018","55","PM2.5","Concord","06-013-0002","AQS"
"04/27/2018","45","Ozone","Bethel Island","06-013-1002","AQS"
"04/28/2018","47","Ozone","Livermore","06-001-0007","AQS"
"04/29/2018","42","Ozone","Livermore","06-001-0007","AQS"
"04/30/2018","46","PM2.5","Concord","06-013-0002","AQS"
"05/01/2018","54","PM2.5","Oakland West","06-001-0011","AQS"
"05/02/2018","54","PM2.5","Concord","06-013-0002","AQS"
"05/03/2018","37","PM2.5","Laney College","06-001-0012","AQS"
"05/04/2018","51","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"05/05/2018","43","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"05/06/2018","40","Ozone","Bethel Island","06-013-1002","AQS"
"05/07/2018","43","Ozone","Bethel Island","06-013-1002","AQS"
"05/08/2018","37","Ozone","Livermore","06-001-0007","AQS"
"05/09/2018","44","Ozone","Bethel Island","06-013-1002","AQS"
"05/10/2018","52","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"05/11/2018","55","PM2.5","Berkeley- Aquatic Park","06-001-0013","AQS"
"05/12/2018","51","PM2.5","San Pablo","06-013-1004","AQS"
"05/13/2018","48","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"05/14/2018","38","Ozone","Bethel Island","06-013-1002","AQS"
"05/15/2018","39","Ozone","Bethel Island","06-013-1002","AQS"
"05/16/2018","39","Ozone","Bethel Island","06-013-1002","AQS"
"05/17/2018","41","Ozone","Bethel Island","06-013-1002","AQS"
"05/18/2018","37","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"05/19/2018","43","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"05/20/2018","47","PM2.5","Oakland West","06-001-0011","AQS"
"05/21/2018","54","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"05/22/2018","39","PM2.5","San Pablo","06-013-1004","AQS"
"05/23/2018","37","Ozone","Bethel Island","06-013-1002","AQS"
"05/24/2018","35","Ozone","Bethel Island","06-013-1002","AQS"
"05/25/2018","33","Ozone","Bethel Island","06-013-1002","AQS"
"05/26/2018","46","PM2.5","Oakland West","06-001-0011","AQS"
"05/27/2018","59","PM2.5","Oakland West","06-001-0011","AQS"
"05/28/2018","73","PM2.5","Oakland West","06-001-0011","AQS"
"05/29/2018","73","PM2.5","Oakland West","06-001-0011","AQS"
"05/30/2018","61","PM2.5","Oakland West","06-001-0011","AQS"
"05/31/2018","52","PM2.5","Oakland West","06-001-0011","AQS"
"06/01/2018","53","PM2.5","Concord","06-013-0002","AQS"
"06/02/2018","71","Ozone","Bethel Island","06-013-1002","AQS"
"06/03/2018","72","PM2.5","Oakland West","06-001-0011","AQS"
"06/04/2018","56","PM2.5","Concord","06-013-0002","AQS"
"06/05/2018","53","PM2.5","Concord","06-013-0002","AQS"
"06/06/2018","54","PM2.5","Concord","06-013-0002","AQS"
"06/07/2018","55","PM2.5","Concord","06-013-0002","AQS"
"06/08/2018","54","PM2.5","Concord","06-013-0002","AQS"
"06/09/2018","38","PM2.5","Concord","06-013-0002","AQS"
"06/10/2018","45","PM2.5","Concord","06-013-0002","AQS"
"06/11/2018","49","PM2.5","Concord","06-013-0002","AQS"
"06/12/2018","59","PM2.5","San Pablo","06-013-1004","AQS"
"06/13/2018","61","PM2.5","Concord","06-013-0002","AQS"
"06/14/2018","61","PM2.5","Concord","06-013-0002","AQS"
"06/15/2018","62","PM2.5","Concord","06-013-0002","AQS"
"06/16/2018","55","PM2.5","Concord","06-013-0002","AQS"
"06/17/2018","57","PM2.5","Concord","06-013-0002","AQS"
"06/18/2018","56","PM2.5","Concord","06-013-0002","AQS"
"06/19/2018","52","PM2.5","Concord","06-013-0002","AQS"
"06/20/2018","51","PM2.5","Concord","06-013-0002","AQS"
"06/21/2018","85","PM2.5","Berkeley- Aquatic Park","06-001-0013","AQS"
"06/22/2018","97","Ozone","Livermore","06-001-0007","AQS"
"06/23/2018","67","Ozone","Livermore","06-001-0007","AQS"
"06/24/2018","55","PM2.5","Concord","06-013-0002","AQS"
"06/25/2018","53","PM2.5","Concord","06-013-0002","AQS"
"06/26/2018","62","PM2.5","San Pablo","06-013-1004","AQS"
"06/27/2018","61","PM2.5","San Pablo","06-013-1004","AQS"
"06/28/2018","63","PM2.5","San Pablo","06-013-1004","AQS"
"06/29/2018","62","PM2.5","Concord","06-013-0002","AQS"
"06/30/2018","62","PM2.5","Oakland West","06-001-0011","AQS"
"07/01/2018","54","PM2.5","Concord","06-013-0002","AQS"
"07/02/2018","53","PM2.5","Concord","06-013-0002","AQS"
"07/03/2018","63","PM2.5","San Pablo","06-013-1004","AQS"
"07/04/2018","70","PM2.5","Oakland","06-001-0009","AQS"
"07/05/2018","54","PM2.5","Concord","06-013-0002","AQS"
"07/06/2018","53","PM2.5","Laney College","06-001-0012","AQS"
"07/07/2018","50","PM2.5","Laney College","06-001-0012","AQS"
"07/08/2018","54","PM2.5","Concord","06-013-0002","AQS"
"07/09/2018","53","PM2.5","Laney College","06-001-0012","AQS"
"07/10/2018","51","PM2.5","Laney College","06-001-0012","AQS"
"07/11/2018","48","Ozone","Bethel Island","06-013-1002","AQS"
"07/12/2018","45","PM2.5","Concord","06-013-0002","AQS"
"07/13/2018","45","Ozone","Livermore","06-001-0007","AQS"
"07/14/2018","37","PM2.5","Concord","06-013-0002","AQS"
"07/15/2018","42","PM2.5","Laney College","06-001-0012","AQS"
"07/16/2018","52","PM2.5","Concord","06-013-0002","AQS"
"07/17/2018","56","PM2.5","Concord","06-013-0002","AQS"
"07/18/2018","74","Ozone","Livermore","06-001-0007","AQS"
"07/19/2018","64","Ozone","Livermore","06-001-0007","AQS"
"07/20/2018","58","PM2.5","Concord","06-013-0002","AQS"
"07/21/2018","45","PM2.5","Concord","06-013-0002","AQS"
"07/22/2018","48","PM2.5","Concord","06-013-0002","AQS"
"07/23/2018","53","PM2.5","Concord","06-013-0002","AQS"
"07/24/2018","59","PM2.5","Concord","06-013-0002","AQS"
"07/25/2018","60","PM2.5","Concord","06-013-0002","AQS"
"07/26/2018","57","PM2.5","Concord","06-013-0002","AQS"
"07/27/2018","55","PM2.5","Concord","06-013-0002","AQS"
"07/28/2018","58","PM2.5","Concord","06-013-0002","AQS"
"07/29/2018","52","PM2.5","Concord","06-013-0002","AQS"
"07/30/2018","55","PM2.5","Concord","06-013-0002","AQS"
"07/31/2018","62","PM2.5","Concord","06-013-0002","AQS"
"08/01/2018","52","PM2.5","Concord","06-013-0002","AQS"
"08/02/2018","44","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"08/03/2018","101","Ozone","Livermore","06-001-0007","AQS"
"08/04/2018","56","PM2.5","Laney College","06-001-0012","AQS"
"08/05/2018","45","PM2.5","Oakland West","06-001-0011","AQS"
"08/06/2018","45","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"08/07/2018","43","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"08/08/2018","97","Ozone","Livermore","06-001-0007","AQS"
"08/09/2018","126","Ozone","Livermore","06-001-0007","AQS"
"08/10/2018","55","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"08/11/2018","47","PM2.5","Oakland West","06-001-0011","AQS"
"08/12/2018","59","PM2.5","Oakland West","06-001-0011","AQS"
"08/13/2018","62","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"08/14/2018","40","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"08/15/2018","66","PM2.5","Laney College","06-001-0012","AQS"
"08/16/2018","73","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"08/17/2018","66","PM2.5","Laney College","06-001-0012","AQS"
"08/18/2018","119","Ozone","Livermore","06-001-0007","AQS"
"08/19/2018","91","PM2.5","Livermore","06-001-0007","AQS"
"08/20/2018","85","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"08/21/2018","63","PM2.5","Laney College","06-001-0012","AQS"
"08/22/2018","92","PM2.5","Laney College","06-001-0012","AQS"
"08/23/2018","133","PM2.5","Laney College","06-001-0012","AQS"
"08/24/2018","79","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"08/25/2018","69","PM2.5","Oakland West","06-001-0011","AQS"
"08/26/2018","62","PM2.5","Oakland West","06-001-0011","AQS"
"08/27/2018","60","PM2.5","Laney College","06-001-0012","AQS"
"08/28/2018","36","PM2.5","Laney College","06-001-0012","AQS"
"08/29/2018","54","PM2.5","Laney College","06-001-0012","AQS"
"08/30/2018","57","PM2.5","Laney College","06-001-0012","AQS"
"08/31/2018","45","PM2.5","Oakland West","06-001-0011","AQS"
"09/01/2018","55","PM2.5","Oakland West","06-001-0011","AQS"
"09/02/2018","68","PM2.5","Oakland West","06-001-0011","AQS"
"09/03/2018","71","PM2.5","Oakland West","06-001-0011","AQS"
"09/04/2018","69","PM2.5","Oakland West","06-001-0011","AQS"
"09/05/2018","64","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"09/06/2018","63","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"09/07/2018","62","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
"09/08/2018","51","PM2.5","Pleasanton - Owens Ct","06-001-0015","AQS"
