"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"09/28/2022","23","NO2","Cincinnati Near Road","39-061-0048","AQS"
"09/29/2022","29","Ozone","Oxford","39-017-9991","AQS"
"09/30/2022","37","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"10/01/2022","36","Ozone","Oxford","39-017-9991","AQS"
"10/02/2022","30","PM2.5","Yankee","39-017-0020","AQS"
"10/03/2022","37","Ozone","Oxford","39-017-9991","AQS"
"10/04/2022","44","Ozone","Oxford","39-017-9991","AQS"
"10/05/2022","50","Ozone","Nature Center","21-015-0008","AQS"
"10/06/2022","52","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"10/07/2022","38","PM2.5","Yankee","39-017-0020","AQS"
"10/08/2022","37","PM2.5","Colerain","39-061-0010","AQS"
"10/09/2022","48","PM2.5","Colerain","39-061-0010","AQS"
"10/10/2022","52","PM2.5","Yankee","39-017-0020","AQS"
"10/11/2022","77","PM10","Yankee","39-017-0020","AQS"
"10/12/2022","61","PM2.5","Yankee","39-017-0020","AQS"
"10/13/2022","35","PM2.5","Colerain","39-061-0010","AQS"
"10/14/2022","45","PM10","Yankee","39-017-0020","AQS"
"10/15/2022","33","PM2.5","Colerain","39-061-0010","AQS"
"10/16/2022","45","PM2.5","Yankee","39-017-0020","AQS"
"10/17/2022","30","PM10","Yankee","39-017-0020","AQS"
"10/18/2022","20","PM2.5","Yankee","39-017-0020","AQS"
"10/19/2022","31","PM2.5","Yankee","39-017-0020","AQS"
"10/20/2022","51","PM10","Yankee","39-017-0020","AQS"
"10/21/2022","56","PM10","Yankee","39-017-0020","AQS"
"10/22/2022","58","Ozone","Lebanon","39-165-0007","AQS"
"10/23/2022","71","Ozone","Lebanon","39-165-0007","AQS"
"10/24/2022","63","PM2.5","Yankee","39-017-0020","AQS"
"10/25/2022","60","PM2.5","Yankee","39-017-0020","AQS"
"10/26/2022","27","PM2.5","Colerain","39-061-0010","AQS"
"10/27/2022","45","PM2.5","Yankee","39-017-0020","AQS"
"10/28/2022","45","PM2.5","Amanda Elem","39-017-0019","AQS"
"10/29/2022","68","PM2.5","Amanda Elem","39-017-0019","AQS"
"10/30/2022","58","PM2.5","Yankee","39-017-0020","AQS"
"10/31/2022","38","PM2.5","Yankee","39-017-0020","AQS"
"11/01/2022","56","PM2.5","Yankee","39-017-0020","AQS"
"11/02/2022","80","PM2.5","Yankee","39-017-0020","AQS"
"11/03/2022","71","PM2.5","Yankee","39-017-0020","AQS"
"11/04/2022","59","PM2.5","Yankee","39-017-0020","AQS"
"11/05/2022","35","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"11/06/2022","38","Ozone","Oxford","39-017-9991","AQS"
"11/07/2022","36","PM2.5","Carthage","39-061-0014","AQS"
"11/08/2022","37","PM2.5","Amanda Elem","39-017-0019","AQS"
"11/09/2022","58","PM2.5","Lower Price Hill","39-061-0042","AQS"
"11/10/2022","86","PM2.5","Yankee","39-017-0020","AQS"
"11/11/2022","61","PM2.5","Yankee","39-017-0020","AQS"
"11/12/2022","43","PM2.5","Yankee","39-017-0020","AQS"
"11/13/2022","35","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"11/14/2022","41","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"11/15/2022","51","PM2.5","Yankee","39-017-0020","AQS"
"11/16/2022","57","PM2.5","Yankee","39-017-0020","AQS"
"11/17/2022","57","PM2.5","Yankee","39-017-0020","AQS"
"11/18/2022","43","PM2.5","Carthage","39-061-0014","AQS"
"11/19/2022","34","PM2.5","Yankee","39-017-0020","AQS"
"11/20/2022","31","NO2","Taft NCore PAMS","39-061-0040","AQS"
"11/21/2022","53","PM2.5","Carthage","39-061-0014","AQS"
"11/22/2022","88","PM2.5","BPG","39-017-0022","AQS"
"11/23/2022","77","PM2.5","Carthage","39-061-0014","AQS"
"11/24/2022","71","PM2.5","Amanda Elem","39-017-0019","AQS"
"11/25/2022","56","PM2.5","Carthage","39-061-0014","AQS"
"11/26/2022","63","PM2.5","Carthage","39-061-0014","AQS"
"11/27/2022","25","NO2","Cincinnati Near Road","39-061-0048","AQS"
"11/28/2022","58","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"11/29/2022","53","PM2.5","Yankee","39-017-0020","AQS"
"11/30/2022","30","PM2.5","Yankee","39-017-0020","AQS"
"12/01/2022","34","PM2.5","Yankee","39-017-0020","AQS"
"12/02/2022","32","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"12/03/2022","26","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"12/04/2022","45","PM2.5","BPG","39-017-0022","AQS"
"12/05/2022","49","PM2.5","Yankee","39-017-0020","AQS"
"12/06/2022","53","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"12/07/2022","50","PM2.5","Yankee","39-017-0020","AQS"
"12/08/2022","69","PM2.5","Yankee","39-017-0020","AQS"
"12/09/2022","72","PM2.5","Yankee","39-017-0020","AQS"
"12/10/2022","74","PM2.5","Yankee","39-017-0020","AQS"
"12/11/2022","56","PM2.5","Yankee","39-017-0020","AQS"
"12/12/2022","48","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"12/13/2022","48","PM2.5","Colerain","39-061-0010","AQS"
"12/14/2022","40","PM2.5","Yankee","39-017-0020","AQS"
"12/15/2022","26","Ozone","Oxford","39-017-9991","AQS"
"12/16/2022","33","PM2.5","Yankee","39-017-0020","AQS"
"12/17/2022","31","PM2.5","Yankee","39-017-0020","AQS"
"12/18/2022","34","PM2.5","Yankee","39-017-0020","AQS"
"12/19/2022","45","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"12/20/2022","66","PM2.5","Yankee","39-017-0020","AQS"
"12/21/2022","68","PM2.5","Yankee","39-017-0020","AQS"
"12/22/2022","58","PM2.5","Amanda Elem","39-017-0019","AQS"
"12/23/2022","53","PM10","Yankee","39-017-0020","AQS"
"12/24/2022","33","PM2.5","Yankee","39-017-0020","AQS"
"12/25/2022","31","Ozone","Oxford","39-017-9991","AQS"
"12/26/2022","32","PM2.5","Carthage","39-061-0014","AQS"
"12/27/2022","64","PM2.5","Carthage","39-061-0014","AQS"
"12/28/2022","54","PM2.5","Lower Price Hill","39-061-0042","AQS"
"12/29/2022","51","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"12/30/2022","43","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"12/31/2022","40","PM2.5","Carthage","39-061-0014","AQS"
"01/01/2023","56","PM2.5","Carthage","39-061-0014","AQS"
"01/02/2023","55","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"01/03/2023","27","NO2","Cincinnati Near Road","39-061-0048","AQS"
"01/04/2023","31","PM2.5","Yankee","39-017-0020","AQS"
"01/05/2023","35","PM2.5","Yankee","39-017-0020","AQS"
"01/06/2023","65","PM10","Yankee","39-017-0020","AQS"
"01/07/2023","67","PM2.5","Carthage","39-061-0014","AQS"
"01/08/2023","44","PM2.5","Carthage","39-061-0014","AQS"
"01/09/2023","61","PM2.5","Carthage","39-061-0014","AQS"
"01/10/2023","60","PM2.5","Yankee","39-017-0020","AQS"
"01/11/2023","64","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"01/12/2023","59","PM2.5","Yankee","39-017-0020","AQS"
"01/13/2023","29","Ozone","Oxford","39-017-9991","AQS"
"01/14/2023","38","PM2.5","Carthage","39-061-0014","AQS"
"01/15/2023","53","PM2.5","Carthage","39-061-0014","AQS"
"01/16/2023","35","PM2.5","Carthage","39-061-0014","AQS"
"01/17/2023","34","PM2.5","Yankee","39-017-0020","AQS"
"01/18/2023","54","PM2.5","Carthage","39-061-0014","AQS"
"01/19/2023","32","PM2.5","Yankee","39-017-0020","AQS"
"01/20/2023","30","PM2.5","Yankee","39-017-0020","AQS"
"01/21/2023","41","PM2.5","Carthage","39-061-0014","AQS"
"01/22/2023","53","PM2.5","Carthage","39-061-0014","AQS"
"01/23/2023","52","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"01/24/2023","63","PM2.5","Yankee","39-017-0020","AQS"
"01/25/2023","42","PM2.5","Yankee","39-017-0020","AQS"
"01/26/2023","55","PM2.5","Yankee","39-017-0020","AQS"
"01/27/2023","30","Ozone","Oxford","39-017-9991","AQS"
"01/28/2023","39","NO2","Cincinnati Near Road","39-061-0048","AQS"
"01/29/2023","45","PM2.5","Carthage","39-061-0014","AQS"
"01/30/2023","61","PM2.5","Carthage","39-061-0014","AQS"
"01/31/2023","49","PM2.5","Lower Price Hill","39-061-0042","AQS"
"02/01/2023","64","PM2.5","Carthage","39-061-0014","AQS"
"02/02/2023","61","PM2.5","Ohio Bell","39-017-0015","AQS"
"02/03/2023","38","PM2.5","Carthage","39-061-0014","AQS"
"02/04/2023","33","Ozone","Oxford","39-017-9991","AQS"
"02/05/2023","34","PM2.5","Yankee","39-017-0020","AQS"
"02/06/2023","64","PM2.5","Lower Price Hill","39-061-0042","AQS"
"02/07/2023","53","PM2.5","Carthage","39-061-0014","AQS"
"02/08/2023","54","PM2.5","Amanda Elem","39-017-0019","AQS"
"02/09/2023","48","PM2.5","Yankee","39-017-0020","AQS"
"02/10/2023","55","PM2.5","Yankee","39-017-0020","AQS"
"02/11/2023","57","PM2.5","Carthage","39-061-0014","AQS"
"02/12/2023","51","PM2.5","Amanda Elem","39-017-0019","AQS"
"02/13/2023","48","PM2.5","Carthage","39-061-0014","AQS"
"02/14/2023","62","PM10","Yankee","39-017-0020","AQS"
"02/15/2023","71","PM10","Yankee","39-017-0020","AQS"
"02/16/2023","42","PM2.5","Yankee","39-017-0020","AQS"
"02/17/2023","32","Ozone","Oxford","39-017-9991","AQS"
"02/18/2023","35","NO2","Cincinnati Near Road","39-061-0048","AQS"
"02/19/2023","41","Ozone","Oxford","39-017-9991","AQS"
"02/20/2023","49","PM2.5","BPG","39-017-0022","AQS"
"02/21/2023","44","PM2.5","Carthage","39-061-0014","AQS"
"02/22/2023","39","NO2","Cincinnati Near Road","39-061-0048","AQS"
"02/23/2023","36","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"02/24/2023","40","PM2.5","Carthage","39-061-0014","AQS"
"02/25/2023","51","PM2.5","Carthage","39-061-0014","AQS"
"02/26/2023","68","PM2.5","BPG","39-017-0022","AQS"
"02/27/2023","57","PM2.5","Yankee","39-017-0020","AQS"
"02/28/2023","38","PM2.5","Yankee","39-017-0020","AQS"
"03/01/2023","58","Ozone","Nature Center","21-015-0008","AQS"
"03/02/2023","47","PM2.5","Carthage","39-061-0014","AQS"
"03/03/2023","40","PM2.5","Yankee","39-017-0020","AQS"
"03/04/2023","46","PM2.5","Carthage","39-061-0014","AQS"
"03/05/2023","58","PM2.5","Carthage","39-061-0014","AQS"
"03/06/2023","49","Ozone","Nature Center","21-015-0008","AQS"
"03/07/2023","42","Ozone","Colerain","39-061-0010","AQS"
"03/08/2023","42","Ozone","Lebanon","39-165-0007","AQS"
"03/09/2023","40","Ozone","Batavia","39-025-0022","AQS"
"03/10/2023","36","PM2.5","Yankee","39-017-0020","AQS"
"03/11/2023","40","Ozone","Middletown Airport","39-017-0018","AQS"
"03/12/2023","45","PM2.5","Carthage","39-061-0014","AQS"
"03/13/2023","38","Ozone","Colerain","39-061-0010","AQS"
"03/14/2023","42","Ozone","Colerain","39-061-0010","AQS"
"03/15/2023","50","PM2.5","Carthage","39-061-0014","AQS"
"03/16/2023","53","PM2.5","Lower Price Hill","39-061-0042","AQS"
"03/17/2023","62","PM2.5","Taft NCore PAMS","39-061-0040","AirNow"
"03/18/2023","36","Ozone","Nature Center","21-015-0008","AQS"
"03/19/2023","42","Ozone","Colerain","39-061-0010","AQS"
"03/20/2023","49","NO2","Cincinnati Near Road","39-061-0048","AQS"
"03/21/2023","70","PM10","Yankee","39-017-0020","AQS"
"03/22/2023","67","PM2.5","Carthage","39-061-0014","AQS"
"03/23/2023","55","PM2.5","Carthage","39-061-0014","AQS"
"03/24/2023","34","PM2.5","Yankee","39-017-0020","AQS"
"03/25/2023","42","Ozone","Nature Center","21-015-0008","AQS"
"03/26/2023","48","Ozone","Lebanon","39-165-0007","AQS"
"03/27/2023","43","Ozone","Batavia","39-025-0022","AQS"
"03/28/2023","48","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"03/29/2023","52","PM2.5","Yankee","39-017-0020","AQS"
"03/30/2023","50","Ozone","Lebanon","39-165-0007","AQS"
"03/31/2023","59","PM2.5","Carthage","39-061-0014","AQS"
"04/01/2023","43","Ozone","Batavia","39-025-0022","AQS"
"04/02/2023","44","Ozone","Lebanon","39-165-0007","AQS"
"04/03/2023","47","Ozone","Lebanon","39-165-0007","AQS"
"04/04/2023","52","PM2.5","BPG","39-017-0022","AQS"
"04/05/2023","47","PM2.5","Yankee","39-017-0020","AQS"
"04/06/2023","41","Ozone","Oxford","39-017-9991","AQS"
"04/07/2023","45","Ozone","Lebanon","39-165-0007","AQS"
"04/08/2023","45","Ozone","Colerain","39-061-0010","AQS"
"04/09/2023","62","PM2.5","BPG","39-017-0022","AQS"
"04/10/2023","71","Ozone","Oxford","39-017-9991","AQS"
"04/11/2023","77","Ozone","Lebanon","39-165-0007","AQS"
"04/12/2023","80","Ozone","Lebanon","39-165-0007","AQS"
"04/13/2023","95","PM2.5","BPG","39-017-0022","AQS"
"04/14/2023","84","PM2.5","BPG","39-017-0022","AQS"
"04/15/2023","50","PM2.5","BPG","39-017-0022","AQS"
"04/16/2023","36","Ozone","Nature Center","21-015-0008","AQS"
"04/17/2023","45","Ozone","Nature Center","21-015-0008","AQS"
"04/18/2023","58","Ozone","Lebanon","39-165-0007","AQS"
"04/19/2023","84","Ozone","Middletown Airport","39-017-0018","AQS"
"04/20/2023","80","Ozone","Oxford","39-017-9991","AQS"
"04/21/2023","51","NO2","Cincinnati Near Road","39-061-0048","AQS"
"04/22/2023","42","Ozone","Colerain","39-061-0010","AQS"
"04/23/2023","37","Ozone","Nature Center","21-015-0008","AQS"
"04/24/2023","44","PM2.5","BPG","39-017-0022","AQS"
"04/25/2023","70","PM2.5","BPG","39-017-0022","AQS"
"04/26/2023","70","PM2.5","Lower Price Hill","39-061-0042","AQS"
"04/27/2023","61","Ozone","Batavia","39-025-0022","AQS"
"04/28/2023","49","PM2.5","Yankee","39-017-0020","AQS"
"04/29/2023","52","PM2.5","BPG","39-017-0022","AQS"
"04/30/2023","39","Ozone","Batavia","39-025-0022","AQS"
"05/01/2023","31","Ozone","Nature Center","21-015-0008","AQS"
"05/02/2023","37","Ozone","Nature Center","21-015-0008","AQS"
"05/03/2023","36","Ozone","Nature Center","21-015-0008","AQS"
"05/04/2023","50","PM2.5","BPG","39-017-0022","AQS"
"05/05/2023","71","PM10","Yankee","39-017-0020","AQS"
"05/06/2023","55","PM2.5","BPG","39-017-0022","AQS"
"05/07/2023","51","PM2.5","Yankee","39-017-0020","AQS"
"05/08/2023","54","Ozone","Lebanon","39-165-0007","AQS"
"05/09/2023","58","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"05/10/2023","54","Ozone","Oxford","39-017-9991","AQS"
"05/11/2023","93","Ozone","Oxford","39-017-9991","AQS"
"05/12/2023","60","PM2.5","Yankee","39-017-0020","AQS"
"05/13/2023","46","PM2.5","Yankee","39-017-0020","AQS"
"05/14/2023","52","PM2.5","Yankee","39-017-0020","AQS"
"05/15/2023","51","PM2.5","Yankee","39-017-0020","AQS"
"05/16/2023","54","PM2.5","Yankee","39-017-0020","AQS"
"05/17/2023","48","Ozone","Nature Center","21-015-0008","AQS"
"05/18/2023","67","Ozone","Oxford","39-017-9991","AQS"
"05/19/2023","71","Ozone","Middletown Airport","39-017-0018","AQS"
"05/20/2023","75","PM2.5","Lower Price Hill","39-061-0042","AQS"
"05/21/2023","59","PM2.5","BPG","39-017-0022","AQS"
"05/22/2023","77","Ozone","Middletown Airport","39-017-0018","AQS"
"05/23/2023","77","Ozone","Oxford","39-017-9991","AQS"
"05/24/2023","112","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"05/25/2023","58","Ozone","Batavia","39-025-0022","AQS"
"05/26/2023","54","Ozone","Oxford","39-017-9991","AQS"
"05/27/2023","61","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"05/28/2023","65","PM2.5","BPG","39-017-0022","AQS"
"05/29/2023","87","Ozone","Oxford","39-017-9991","AQS"
"05/30/2023","45","PM2.5","Yankee","39-017-0020","AQS"
"05/31/2023","56","PM10","Yankee","39-017-0020","AQS"
"06/01/2023","100","Ozone","Lebanon","39-165-0007","AQS"
"06/02/2023","147","Ozone","Colerain","39-061-0010","AQS"
"06/03/2023","101","Ozone","Nature Center","21-015-0008","AQS"
"06/04/2023","77","Ozone","Sycamore","39-061-0006","AQS"
"06/05/2023","130","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"06/06/2023","127","PM2.5","Yankee","39-017-0020","AQS"
"06/07/2023","152","PM2.5","Yankee","39-017-0020","AQS"
"06/08/2023","127","PM2.5","BPG","39-017-0022","AQS"
"06/09/2023","110","PM2.5","BPG","39-017-0022","AQS"
"06/10/2023","112","Ozone","Lebanon","39-165-0007","AQS"
"06/11/2023","74","PM2.5","Lower Price Hill","39-061-0042","AQS"
"06/12/2023","48","PM2.5","Yankee","39-017-0020","AQS"
"06/13/2023","55","PM2.5","Yankee","39-017-0020","AQS"
"06/14/2023","55","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"06/15/2023","84","Ozone","Lebanon","39-165-0007","AQS"
"06/16/2023","79","PM2.5","Yankee","39-017-0020","AQS"
"06/17/2023","109","PM2.5","BPG","39-017-0022","AQS"
"06/18/2023","104","PM2.5","Yankee","39-017-0020","AQS"
"06/19/2023","83","PM2.5","Yankee","39-017-0020","AQS"
"06/20/2023","64","PM2.5","Yankee","39-017-0020","AQS"
"06/21/2023","68","PM2.5","Yankee","39-017-0020","AQS"
"06/22/2023","40","Ozone","Middletown Airport","39-017-0018","AQS"
"06/23/2023","39","PM2.5","Sycamore","39-061-0006","AQS"
"06/24/2023","105","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"06/25/2023","66","PM2.5","Lower Price Hill","39-061-0042","AQS"
"06/26/2023","51","PM2.5","Yankee","39-017-0020","AQS"
"06/27/2023","160","PM2.5","Ohio Bell","39-017-0015","AQS"
"06/28/2023","185","PM2.5","Yankee","39-017-0020","AQS"
"06/29/2023","152","PM2.5","Yankee","39-017-0020","AQS"
"06/30/2023","90","Ozone","Lebanon","39-165-0007","AQS"
"07/01/2023","42","Ozone","Middletown Airport","39-017-0018","AQS"
"07/02/2023","44","Ozone","Middletown Airport","39-017-0018","AQS"
"07/03/2023","44","PM2.5","Lebanon","39-165-0007","AQS"
"07/04/2023","100","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"07/05/2023","126","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"07/06/2023","58","Ozone","Sycamore","39-061-0006","AQS"
"07/07/2023","77","Ozone","Batavia","39-025-0022","AQS"
"07/08/2023","47","Ozone","Lebanon","39-165-0007","AQS"
"07/09/2023","47","Ozone","Colerain","39-061-0010","AQS"
"07/10/2023","90","Ozone","Batavia","39-025-0022","AQS"
"07/11/2023","90","Ozone","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"07/12/2023","93","Ozone","Lebanon","39-165-0007","AQS"
"07/13/2023","54","Ozone","Middletown Airport","39-017-0018","AQS"
"07/14/2023","93","Ozone","Batavia","39-025-0022","AQS"
"07/15/2023","39","Ozone","Nature Center","21-015-0008","AQS"
"07/16/2023","112","PM2.5","Carthage","39-061-0014","AQS"
"07/17/2023","109","PM2.5","Ohio Bell","39-017-0015","AQS"
"07/18/2023","62","PM2.5","Yankee","39-017-0020","AQS"
"07/19/2023","61","PM2.5","BPG","39-017-0022","AQS"
"07/20/2023","58","Ozone","Lebanon","39-165-0007","AQS"
"07/21/2023","45","Ozone","Batavia","39-025-0022","AQS"
"07/22/2023","67","Ozone","Nature Center","21-015-0008","AQS"
"07/23/2023","55","PM2.5","Yankee","39-017-0020","AQS"
"07/24/2023","61","Ozone","Middletown Airport","39-017-0018","AQS"
"07/25/2023","129","Ozone","Sycamore","39-061-0006","AQS"
"07/26/2023","77","PM2.5","Yankee","39-017-0020","AQS"
"07/27/2023","65","PM2.5","Lebanon","39-165-0007","AQS"
"07/28/2023","61","Ozone","Nature Center","21-015-0008","AQS"
"07/29/2023","44","Ozone","Batavia","39-025-0022","AQS"
"07/30/2023","45","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"07/31/2023","46","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"08/01/2023","60","PM2.5","Yankee","39-017-0020","AQS"
"08/02/2023","67","PM2.5","Yankee","39-017-0020","AQS"
"08/03/2023","122","Ozone","Nature Center","21-015-0008","AirNow"
"08/04/2023","122","Ozone","Batavia","39-025-0022","AQS"
"08/05/2023","77","PM2.5","Yankee","39-017-0020","AQS"
"08/06/2023","48","Ozone","Batavia","39-025-0022","AQS"
"08/07/2023","34","Ozone","Nature Center","21-015-0008","AirNow"
"08/08/2023","46","Ozone","Lebanon","39-165-0007","AQS"
"08/09/2023","59","PM2.5","Sycamore","39-061-0006","AQS"
"08/10/2023","47","Ozone","Lebanon","39-165-0007","AQS"
"08/11/2023","74","Ozone","Lebanon","39-165-0007","AQS"
"08/12/2023","48","Ozone","Lebanon","39-165-0007","AQS"
"08/13/2023","46","Ozone","Lebanon","39-165-0007","AQS"
"08/14/2023","40","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"08/15/2023","34","Ozone","Batavia","39-025-0022","AQS"
"08/16/2023","74","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"08/17/2023","56","PM2.5","Yankee","39-017-0020","AQS"
"08/18/2023","65","PM2.5","BPG","39-017-0022","AQS"
"08/19/2023","90","Ozone","Middletown Airport","39-017-0018","AQS"
"08/20/2023","101","Ozone","Sycamore","39-061-0006","AQS"
"08/21/2023","156","Ozone","Nature Center","21-015-0008","AirNow"
"08/22/2023","97","Ozone","Nature Center","21-015-0008","AirNow"
"08/23/2023","84","Ozone","Lebanon","39-165-0007","AQS"
"08/24/2023","77","PM2.5","Sycamore","39-061-0006","AirNow"
"08/25/2023","67","PM2.5","Carthage","39-061-0014","AQS"
"08/26/2023","45","PM2.5","Carthage","39-061-0014","AQS"
"08/27/2023","43","Ozone","Nature Center","21-015-0008","AirNow"
"08/28/2023","58","Ozone","Nature Center","21-015-0008","AirNow"
"08/29/2023","77","Ozone","Batavia","39-025-0022","AQS"
"08/30/2023","36","NO2","Cincinnati Near Road","39-061-0048","AQS"
"08/31/2023","42","Ozone","Nature Center","21-015-0008","AirNow"
"09/01/2023","74","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"09/02/2023","52","PM2.5","Ohio Bell","39-017-0015","AQS"
"09/03/2023","64","Ozone","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AirNow"
"09/04/2023","67","Ozone","Lebanon","39-165-0007","AQS"
"09/05/2023","54","Ozone","Middletown Airport","39-017-0018","AQS"
"09/06/2023","44","Ozone","Sycamore","39-061-0006","AQS"
"09/07/2023","58","PM2.5","Yankee","39-017-0020","AQS"
"09/08/2023","33","Ozone","Nature Center","21-015-0008","AirNow"
"09/09/2023","33","Ozone","Nature Center","21-015-0008","AirNow"
"09/10/2023","42","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"09/11/2023","58","Ozone","Sycamore","39-061-0006","AQS"
"09/12/2023","43","PM2.5","Yankee","39-017-0020","AQS"
"09/13/2023","39","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"09/14/2023","46","Ozone","Nature Center","21-015-0008","AirNow"
"09/15/2023","47","Ozone","Nature Center","21-015-0008","AirNow"
"09/16/2023","71","Ozone","Nature Center","21-015-0008","AirNow"
"09/17/2023","51","Ozone","Sycamore","39-061-0006","AQS"
"09/18/2023","42","PM2.5","Yankee","39-017-0020","AQS"
"09/19/2023","49","Ozone","Colerain","39-061-0010","AQS"
"09/20/2023","61","Ozone","Oxford","39-017-9991","AirNow"
"09/21/2023","53","PM2.5","Yankee","39-017-0020","AQS"
"09/22/2023","58","Ozone","Nature Center","21-015-0008","AirNow"
"09/23/2023","49","Ozone","Nature Center","21-015-0008","AirNow"
