"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"09/02/2011","42","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/03/2011","36","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/04/2011","12","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/05/2011","5","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/06/2011","27","","Indpls.- Drover St.","18-097-0071","AQS"
"09/07/2011","6","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/08/2011","6","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/09/2011","13","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/10/2011","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/11/2011","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/12/2011","31","","Indpls.- Drover St.","18-097-0071","AQS"
"09/13/2011","34","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/14/2011","32","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/15/2011","7","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/16/2011","7","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/17/2011","9","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/18/2011","19","","Indpls.- Drover St.","18-097-0071","AQS"
"09/19/2011","16","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/20/2011","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/21/2011","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/22/2011","16","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/23/2011","14","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/24/2011","27","","Indpls.- Drover St.","18-097-0071","AQS"
"09/25/2011","6","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/26/2011","9","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/27/2011","11","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/28/2011","13","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/30/2011","11","","Indpls.- Drover St.","18-097-0071","AQS"
"10/01/2011","3","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/02/2011","6","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/04/2011","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/05/2011","36","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/06/2011","40","","Indpls.- Drover St.","18-097-0071","AQS"
"10/07/2011","25","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/08/2011","33","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/09/2011","24","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/10/2011","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/11/2011","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
